date,variable,fitted,log_var_fitted
2013-04-01,unemployment,7.5523829272111,0.226355723219955
2013-07-01,TFP,0.085258990484316,-0.413486496667733
2013-07-01,consumption,0.209821529605928,-1.93915173992568
2013-07-01,hours_worked,0.218993366449169,-1.34862715026152
2013-07-01,inflation,0.329228437261849,-2.46503580795485
2013-07-01,interest,0.0567586448351986,-1.93339405910108
2013-07-01,investment,1.1300739828017,2.17147119860587
2013-07-01,labor_share,457.954674772291,0.41022160761984
2013-07-01,output,0.412772657690366,-1.21296745328657
2013-07-01,productivity,0.292245256181942,-1.44644019781929
2013-07-01,unemployment,7.34959874938765,1.04856830952879
2013-10-01,TFP,0.0464493584662823,-0.0193570312950322
2013-10-01,consumption,0.0396549840071401,-1.5818700887507
2013-10-01,hours_worked,-0.161282005198324,-1.18130361332468
2013-10-01,inflation,0.322997731021547,-2.54340167788924
2013-10-01,interest,-0.0308521164711999,-1.60696120858768
2013-10-01,investment,-0.372364312864029,0.913306957019488
2013-10-01,labor_share,457.402094027753,1.59094690131342
2013-10-01,output,-0.0465608055989243,-1.32190239755026
2013-10-01,productivity,0.0914967323581262,-1.7094457660582
2013-10-01,unemployment,7.28689443165949,0.508195765923441
2014-01-01,TFP,-0.0266617078140974,-0.727571283436301
2014-01-01,consumption,0.249401346472991,-2.12889259678237
2014-01-01,hours_worked,0.0483488630353038,-1.15477386448654
2014-01-01,inflation,0.554296304098316,-2.62019504297078
2014-01-01,interest,0.0696970251118756,-0.931140499801574
2014-01-01,investment,0.218534553262766,-0.785906296098503
2014-01-01,labor_share,456.883646955145,1.7723636020917
2014-01-01,output,0.14923077743195,-2.08507741241114
2014-01-01,productivity,-0.0305675119736133,-0.612093134740056
2014-01-01,unemployment,6.80524390823719,1.64314378374631
2014-04-01,TFP,0.12746664531886,-0.26993225152418
2014-04-01,consumption,-0.0121468203110984,-3.19468680555609
2014-04-01,hours_worked,0.13605514632498,-1.71797517275785
2014-04-01,inflation,0.585560075916044,-2.94264977756778
2014-04-01,interest,0.0605562227196706,-1.92272148156681
2014-04-01,investment,2.44693883071897,2.16540537492381
2014-04-01,labor_share,458.056000613924,0.65725577912479
2014-04-01,output,0.617373068604876,-1.83002776765268
2014-04-01,productivity,0.72860972206051,-1.27692312570545
2014-04-01,unemployment,6.6058799863126,1.4468372384858
2014-07-01,TFP,-0.138348389498678,-0.559671445767007
2014-07-01,consumption,0.158748679552774,-2.06269786343324
2014-07-01,hours_worked,-0.0322854036222842,-0.855503060253044
2014-07-01,inflation,0.470398456572254,-2.84976279332969
2014-07-01,interest,-0.0482153499973411,-2.30575344103425
2014-07-01,investment,-0.599534843318227,0.914753720255522
2014-07-01,labor_share,457.628559768171,1.2169464537812
2014-07-01,output,-0.059616783102125,-1.62244487191978
2014-07-01,productivity,-0.11124890304678,-1.74544979000156
2014-07-01,unemployment,6.1790756959379,0.249181844911962
2014-10-01,TFP,0.082414455685226,-1.33563467619051
2014-10-01,consumption,0.61050582182191,-2.6044195005775
2014-10-01,hours_worked,0.323594345513059,-1.70965130181493
2014-10-01,inflation,0.44835394099231,-2.81756715155732
2014-10-01,interest,0.0781941946841393,-2.06842963491247
2014-10-01,investment,0.70989710294924,0.148751134696395
2014-10-01,labor_share,456.910382623813,0.575507210724299
2014-10-01,output,0.504807302884795,-2.51546122479702
2014-10-01,productivity,0.100267262076717,-1.15285828972741
2014-10-01,unemployment,5.74536563316178,1.32158664614673
2015-01-01,TFP,0.205793121252897,-1.00570011837542
2015-01-01,consumption,0.0251634719057356,-2.84332571708871
2015-01-01,hours_worked,0.0434308947026858,-2.06541501380786
2015-01-01,inflation,0.310988787936635,-3.16234243146615
2015-01-01,interest,0.117107931265534,-2.65046952095791
2015-01-01,investment,1.27247467391368,1.57577449319648
2015-01-01,labor_share,457.689274098848,-0.0283754646378296
2015-01-01,output,0.376435741626287,-2.33198990058356
2015-01-01,productivity,0.497809795883454,-1.09342410555552
2015-01-01,unemployment,5.64692630587702,1.64963906274513
2015-04-01,TFP,0.0532357816590871,-0.852456037739742
2015-04-01,consumption,0.324480448149258,-2.02400245091984
2015-04-01,hours_worked,0.0328756641053733,-1.64343334054125
2015-04-01,inflation,0.104962057684302,-3.36461132766592
2015-04-01,interest,0.0474674946884148,-2.70055258780766
2015-04-01,investment,0.758891006856527,1.33992164922478
2015-04-01,labor_share,458.472023873198,0.67162563256269
2015-04-01,output,0.401966168168761,-1.33983148753864
2015-04-01,productivity,0.380072795246156,-1.6484438722421
2015-04-01,unemployment,5.43939708022398,1.23117710039586
2015-07-01,TFP,0.122649312359617,-0.930932976293382
2015-07-01,consumption,0.218644508813499,-1.41222358479245
2015-07-01,hours_worked,-0.318000867139157,-1.5762856504075
2015-07-01,inflation,0.369057465559418,-2.98178143202143
2015-07-01,interest,-0.0280371703913209,-2.38418677942411
2015-07-01,investment,-0.291714526616591,-0.22217222114451
2015-07-01,labor_share,458.978073189261,0.920111860705426
2015-07-01,output,0.105034099493859,-1.80125361462876
2015-07-01,productivity,0.20440256355949,-1.38571819473942
2015-07-01,unemployment,5.38652874195302,0.49983531085234
2015-10-01,TFP,0.440418080753096,-1.04762965232106
2015-10-01,consumption,-0.296806677252369,-2.511796653684
2015-10-01,hours_worked,-0.3207659522324,-1.85211090052478
2015-10-01,inflation,0.323035774195813,-2.15015767129505
2015-10-01,interest,0.0999701852243736,-1.35184994797564
2015-10-01,investment,-0.281339114210262,0.531393765916705
2015-10-01,labor_share,458.861298945314,0.256095566169627
2015-10-01,output,-0.133248008637125,-2.0502881318761
2015-10-01,productivity,0.439486327667849,-0.733269237597919
2015-10-01,unemployment,5.52820319411422,0.936645342067058
2016-01-01,TFP,0.281798149183006,-0.223055526699862
2016-01-01,consumption,0.400384139234996,-2.77788252570203
2016-01-01,hours_worked,0.10825747890389,-2.12443630666112
2016-01-01,inflation,0.116391807153562,-3.32671207528136
2016-01-01,interest,0.0738243084162,-1.91098932593554
2016-01-01,investment,0.328505830958152,1.51704131923112
2016-01-01,labor_share,458.971158117921,0.680170523289337
2016-01-01,output,0.460843403718935,-2.93209263338393
2016-01-01,productivity,0.398108747341884,-1.40114659909026
2016-01-01,unemployment,4.69635332920711,1.06084258478029
2016-04-01,TFP,0.135101884544326,-1.20500479624547
2016-04-01,consumption,0.439322491723432,-3.33906173379981
2016-04-01,hours_worked,-0.218095876330402,-1.85415500972818
2016-04-01,inflation,0.0611491978769746,-2.78146260938386
2016-04-01,interest,0.0843091064672283,-2.10511495076544
2016-04-01,investment,0.00193848757926224,0.00192290466879097
2016-04-01,labor_share,459.070958116733,1.13029509729775
2016-04-01,output,0.386341289421366,-2.19744251244622
2016-04-01,productivity,0.496781741957367,-1.58008642232542
2016-04-01,unemployment,4.72405064055466,0.677074110174855
2016-07-01,TFP,0.171584924752993,-1.47879384072182
2016-07-01,consumption,0.015756664370321,-1.72661847733334
2016-07-01,hours_worked,-0.482802541371282,-1.47846418405276
2016-07-01,inflation,0.415020570169191,-2.0876689150843
2016-07-01,interest,0.0438375714557233,-2.45228364501095
2016-07-01,investment,-0.706660091736537,-0.0614733276338417
2016-07-01,labor_share,459.033092991753,0.872106859433802
2016-07-01,output,-0.107553337003924,-1.96733893058176
2016-07-01,productivity,0.31209997421533,-1.21488774673065
2016-07-01,unemployment,5.12284744197137,0.823255468309774
2016-10-01,TFP,0.112310261820322,0.188627190403468
2016-10-01,consumption,0.35478562784959,-2.04972357263413
2016-10-01,hours_worked,0.061633056524722,-1.68564176364645
2016-10-01,inflation,0.392706628240217,-2.38658198143942
2016-10-01,interest,0.177365785701667,-1.72768038864529
2016-10-01,investment,-0.682262656905495,2.09400941919015
2016-10-01,labor_share,458.490592854722,0.477057317128467
2016-10-01,output,0.138668454603809,-1.62437228683989
2016-10-01,productivity,0.109252902023834,-1.07008949518074
2016-10-01,unemployment,4.77821760209943,0.546662458996577
2017-01-01,TFP,0.0345642169625086,-0.280764025408654
2017-01-01,consumption,0.0674885097265172,-1.95478987286113
2017-01-01,hours_worked,-0.241429721646821,-1.05330312345499
2017-01-01,inflation,0.492123604951107,-3.0376897916745
2017-01-01,interest,0.104255581997245,-1.96818959654833
2017-01-01,investment,-0.0981534987814318,0.121303275909169
2017-01-01,labor_share,458.712407826106,1.49274745637442
2017-01-01,output,0.0120636891206788,-1.82217543868185
2017-01-01,productivity,0.17070028283181,-0.903243440952015
2017-01-01,unemployment,4.91606977603192,1.15633519889527
2017-04-01,TFP,0.185575420512499,-0.928483148739835
2017-04-01,consumption,0.229113549619599,-2.44330157319346
2017-04-01,hours_worked,-0.0295384998000961,-1.38934634286785
2017-04-01,inflation,0.569831640810795,-3.06892832453414
2017-04-01,interest,0.185677793626868,-2.11098668944094
2017-04-01,investment,0.116235059442959,0.782484325613358
2017-04-01,labor_share,459.109466703184,0.32411567465401
2017-04-01,output,0.252948593944005,-2.0115556612375
2017-04-01,productivity,0.198458877735854,-0.903134523543465
2017-04-01,unemployment,4.46518398803153,0.782466708710302
2017-07-01,TFP,0.283674300840372,-0.732643802048035
2017-07-01,consumption,-0.0367985426978634,-2.48382341733577
2017-07-01,hours_worked,-0.221196157775979,-1.49182078827501
2017-07-01,inflation,0.377347571991613,-2.69575404050826
2017-07-01,interest,0.259366789939357,-2.44229303412829
2017-07-01,investment,0.111294092830473,2.09709487837672
2017-07-01,labor_share,459.30805464165,0.30937687189468
2017-07-01,output,0.134295174793696,-1.21041039092464
2017-07-01,productivity,0.466916873901759,-0.977138991740657
2017-07-01,unemployment,4.52823052709688,0.700968595514033
2017-10-01,TFP,0.0800666548445478,-0.494545409308402
2017-10-01,consumption,0.431791348460241,-1.32818092295131
2017-10-01,hours_worked,-0.255780309163394,-0.906558887311655
2017-10-01,inflation,0.479210512976974,-2.8619998538125
2017-10-01,interest,0.344729681975963,-2.38611394210762
2017-10-01,investment,-0.415597458486364,0.737439416245761
2017-10-01,labor_share,459.561084823708,1.04653880105021
2017-10-01,output,0.200099108277426,-1.46627349574523
2017-10-01,productivity,0.076655906700143,-1.46350632661977
2017-10-01,unemployment,4.20540054360522,1.02139960614626
2018-01-01,TFP,0.317440911559176,-0.93381783915858
2018-01-01,consumption,0.203940038912046,-2.041990906562
2018-01-01,hours_worked,-0.12256746617486,-1.44671374418761
2018-01-01,inflation,0.596611089740682,-2.34640416824733
2018-01-01,interest,0.341253898524007,-2.55060604558958
2018-01-01,investment,-0.289840190283875,1.25800236717817
2018-01-01,labor_share,459.977453067146,0.5483690309175
2018-01-01,output,0.0994866404111238,-1.51796437098053
2018-01-01,productivity,0.273158236258964,-0.585357005080816
2018-01-01,unemployment,4.25308265958068,1.22255471751421
2018-04-01,TFP,0.0770661992349135,-0.431662603919665
2018-04-01,consumption,0.402833541200384,-1.93666525975822
2018-04-01,hours_worked,0.0225258063671435,-1.2631340207761
2018-04-01,inflation,0.63194454949469,-2.09048557781518
2018-04-01,interest,0.474945589604866,-2.0979772751202
2018-04-01,investment,-0.407539741571387,2.0198824605754
2018-04-01,labor_share,459.639906403171,0.690755255936379
2018-04-01,output,0.20871728924788,-1.39476244700798
2018-04-01,productivity,-0.0272479529903146,-1.28870917669002
2018-04-01,unemployment,3.82292473121787,0.507676677353324
2018-07-01,TFP,0.207578631675346,-0.454939140709486
2018-07-01,consumption,0.174903600924295,-2.34427228006925
2018-07-01,hours_worked,-0.430869806620845,-1.08999421886581
2018-07-01,inflation,0.712744797334104,-2.16091990839303
2018-07-01,interest,0.46527783727982,-1.89641793118071
2018-07-01,investment,-1.29079461714706,0.386431168082714
2018-07-01,labor_share,459.098254018183,0.727554705146729
2018-07-01,output,-0.0950373628484781,-2.54055948402135
2018-07-01,productivity,0.0739047134906027,-1.32150615610034
2018-07-01,unemployment,3.95517986349892,0.271413441305326
2018-10-01,TFP,0.127910153666495,0.0260389175337779
2018-10-01,consumption,0.204590469162386,-3.29576385554328
2018-10-01,hours_worked,-0.0698565757068668,-1.32292149267518
2018-10-01,inflation,0.544745258616905,-2.84512102983483
2018-10-01,interest,0.543925450157154,-2.10673370008049
2018-10-01,investment,-0.79961922481544,1.31225075094281
2018-10-01,labor_share,459.23569468178,0.27098967999039
2018-10-01,output,0.0281073895609808,-2.45623480016345
2018-10-01,productivity,0.0828453087374718,-0.869572490354355
2018-10-01,unemployment,3.76499861196239,0.656206983792427
2019-01-01,TFP,0.209869429688245,-1.01318425192182
2019-01-01,consumption,0.193359073401902,-1.89487655077528
2019-01-01,hours_worked,-0.286389415845312,-1.04022327268428
2019-01-01,inflation,0.446652035377125,-3.54847749749869
2019-01-01,interest,0.51383506044728,-2.93712766873568
2019-01-01,investment,-0.749509689904893,0.8286809290071
2019-01-01,labor_share,459.530145105858,0.460186799544933
2019-01-01,output,0.0701858452661258,-1.9435728917204
2019-01-01,productivity,0.124421810314045,-1.33865442664984
2019-01-01,unemployment,3.75337313816349,0.725996231051084
2019-04-01,TFP,0.171725459504033,-0.522154393092937
2019-04-01,consumption,0.144708184599232,-2.05987482344024
2019-04-01,hours_worked,-0.40522197015057,-1.4120957937495
2019-04-01,inflation,0.477664281279187,-2.9566300863051
2019-04-01,interest,0.615178514484935,-2.70474047891058
2019-04-01,investment,-0.448125229936871,1.43285927636481
2019-04-01,labor_share,460.354630989998,0.117422829112
2019-04-01,output,0.0710394161337257,-1.64342792534055
2019-04-01,productivity,0.370237536124062,-1.61586595964343
2019-04-01,unemployment,4.07734420396387,0.237424761458715
2019-07-01,TFP,0.255803945654369,-0.13216405729238
2019-07-01,consumption,-0.189874413543476,-1.77259087472195
2019-07-01,hours_worked,-0.765013564933938,-0.0516499217360082
2019-07-01,inflation,0.429633018568395,-2.87572341814293
2019-07-01,interest,0.507199149499072,-2.427129030026
2019-07-01,investment,-2.63546199889204,0.488063891341406
2019-07-01,labor_share,460.067823696622,0.424024489732166
2019-07-01,output,-0.592123292585543,-2.29568248122812
2019-07-01,productivity,-0.110789290653361,-1.50181550347256
2019-07-01,unemployment,3.91114371447298,0.0286075315740697
2019-10-01,TFP,0.188035217377733,-0.779118215708264
2019-10-01,consumption,0.329653566984815,-2.15146605808292
2019-10-01,hours_worked,-0.33820134404545,-0.930820756828032
2019-10-01,inflation,0.370655634906439,-3.15183245531556
2019-10-01,interest,0.532799383688899,-3.28455257846859
2019-10-01,investment,-1.48590094539892,1.49201906584533
2019-10-01,labor_share,459.125986680603,0.507096609250566
2019-10-01,output,-0.0382898916502004,-2.25472444058354
2019-10-01,productivity,0.105541367667987,-1.2840120047422
2019-10-01,unemployment,3.51474927573712,1.13042316805692
2020-01-01,TFP,0.300191698627081,-2.68780056256275
2020-01-01,consumption,0.10153864597445,-1.34790808621989
2020-01-01,hours_worked,-0.772898155988502,-1.28711541031955
2020-01-01,inflation,0.360578943717283,-2.33146985383482
2020-01-01,interest,0.404720369738204,-3.4224073317088
2020-01-01,investment,-1.34846700389545,0.826625687575267
2020-01-01,labor_share,459.577670570228,-0.843821372759169
2020-01-01,output,-0.103906024305351,-0.973908316443387
2020-01-01,productivity,0.472030127183188,-1.48498821612346
2020-01-01,unemployment,3.82579345539147,0.503360963814662
2020-04-01,TFP,0.794021628871516,0.948899989714219
2020-04-01,consumption,-1.83118187515956,4.19498907001862
2020-04-01,hours_worked,-2.01778394160736,2.85148672061982
2020-04-01,inflation,0.217630319836531,-0.473567748710243
2020-04-01,interest,0.0837418663540966,0.710820956283388
2020-04-01,investment,-3.49939142324774,5.98231468126533
2020-04-01,labor_share,461.266690576708,2.55726397893231
2020-04-01,output,-1.54273393288187,3.90095126986657
2020-04-01,productivity,1.02532392232039,3.56611298361951
2020-04-01,unemployment,5.66277771413401,5.56031032218432
2020-07-01,TFP,-0.750634725864549,2.23388922913741
2020-07-01,consumption,5.24320665816897,2.86711326506416
2020-07-01,hours_worked,2.8607308986664,1.13516000089881
2020-07-01,inflation,0.305958687616731,-2.42376498342669
2020-07-01,interest,-0.0606566540354711,-0.011589882339708
2020-07-01,investment,10.0912035661787,5.42939546462931
2020-07-01,labor_share,460.482614338979,0.456084044304605
2020-07-01,output,4.88802016447611,3.04013861396177
2020-07-01,productivity,1.87394425282019,0.916491788684164
2020-07-01,unemployment,10.6351499533842,3.85474270050474
2020-10-01,TFP,1.08017736987011,0.976650848546421
2020-10-01,consumption,-0.635921249850435,-1.3543901304059
2020-10-01,hours_worked,0.911387912718324,-0.306629749825872
2020-10-01,inflation,0.243372268809373,-5.69919399066927
2020-10-01,interest,0.107195330837153,-0.620908042030654
2020-10-01,investment,0.718554170478657,3.48280203328713
2020-10-01,labor_share,463.330349950256,2.59352011387153
2020-10-01,output,-0.599616617436283,-1.08197813792465
2020-10-01,productivity,-0.799379355204965,0.76706970153824
2020-10-01,unemployment,8.03983479646405,1.49299101293008
2021-01-01,TFP,-0.351449654551092,0.797413328758942
2021-01-01,consumption,-0.402455516346893,-1.21168174421995
2021-01-01,hours_worked,-0.219145810335,-2.27861913118575
2021-01-01,inflation,0.754408034092936,-1.2333105938767
2021-01-01,interest,0.0101795965712511,-1.84632726268039
2021-01-01,investment,1.81503212616453,1.00827287695568
2021-01-01,labor_share,461.263195105633,2.19940998086016
2021-01-01,output,0.319829403671221,0.0393935371850556
2021-01-01,productivity,0.475165370531771,-1.96283018539233
2021-01-01,unemployment,7.35372336907169,0.934546504604014
2021-04-01,TFP,0.223398036379607,-2.18691143374767
2021-04-01,consumption,0.937731087617869,-2.1295059071994
2021-04-01,hours_worked,0.526973453306544,-2.31203750371634
2021-04-01,inflation,0.95028503508084,-1.62880851715854
2021-04-01,interest,0.187251170612218,-1.91445003652949
2021-04-01,investment,1.5701233118722,-0.966521596764537
2021-04-01,labor_share,460.903753889088,3.20022443450285
2021-04-01,output,0.868924815109496,-2.19918359912504
2021-04-01,productivity,0.235090460103597,-2.32115998635635
2021-04-01,unemployment,5.87239012245908,1.02854248696782
2021-07-01,TFP,-0.308764947993196,-1.47323194699206
2021-07-01,consumption,1.18633345452707,-2.41211509013734
2021-07-01,hours_worked,1.09293231425601,-2.54336930513418
2021-07-01,inflation,1.46488356809607,-0.520423634103507
2021-07-01,interest,0.30145209219193,-1.99269810203613
2021-07-01,investment,2.03100062965297,1.25203840579798
2021-07-01,labor_share,460.026072911501,2.02593146958995
2021-07-01,output,0.976244529729396,-1.7803262874206
2021-07-01,productivity,-0.00418915375165319,-0.406357144566626
2021-07-01,unemployment,5.24067656726355,1.89332014079091
2021-10-01,TFP,-0.0942772440800672,-0.283548162979308
2021-10-01,consumption,-0.255071511572158,-2.75785880607301
2021-10-01,hours_worked,-0.0590708107524358,-0.992845596069917
2021-10-01,inflation,1.4594333907622,-0.670997735100158
2021-10-01,interest,0.112241470890542,-2.21808520796073
2021-10-01,investment,0.0619865218497875,2.5820337030614
2021-10-01,labor_share,460.037141300616,0.334203979622908
2021-10-01,output,-0.0403455159377812,-0.337949251127453
2021-10-01,productivity,0.230949197271933,-0.244105304167866
2021-10-01,unemployment,5.33914972503453,0.486129579313495
2022-01-01,TFP,-0.264273699198983,0.516474936680282
2022-01-01,consumption,-0.188652221420149,-4.25885197449731
2022-01-01,hours_worked,-0.264932297183922,-0.452773927917447
2022-01-01,inflation,1.53308261270845,-0.88920004476087
2022-01-01,interest,0.14648380651814,-0.759156447386403
2022-01-01,investment,-0.322040171911262,0.271784329164582
2022-01-01,labor_share,459.732477870145,1.41007212901747
2022-01-01,output,-0.202451038715904,-0.809684249630079
2022-01-01,productivity,-0.101685147632149,-0.309212035920081
2022-01-01,unemployment,4.46315086398528,-0.551489667682589
2022-04-01,TFP,0.317541532232385,-0.297295149298443
2022-04-01,consumption,0.0865037820564289,-3.12865951832091
2022-04-01,hours_worked,-0.00108721417123792,0.334249083935995
2022-04-01,inflation,1.80324727607803,-1.05113193126231
2022-04-01,interest,0.192368723504494,-1.71390663715861
2022-04-01,investment,0.349622470346151,1.72726790214934
2022-04-01,labor_share,459.826721460652,2.1768085232169
2022-04-01,output,0.237408488042065,-0.365227327026717
2022-04-01,productivity,-0.0879400383561696,-0.434402783071382
2022-04-01,unemployment,3.63458109962641,0.548610478168326
2022-07-01,TFP,0.77964478309838,-1.55012779250742
2022-07-01,consumption,-0.445973518168951,-1.34347857146761
2022-07-01,hours_worked,-0.556268976063506,-0.943652631226237
2022-07-01,inflation,1.77096646379758,-0.16832717608306
2022-07-01,interest,0.311840066171339,-2.04160497396764
2022-07-01,investment,-2.75282487810912,2.79201291637457
2022-07-01,labor_share,459.34177802625,0.073291846124846
2022-07-01,output,-0.543903186273292,0.195008628888785
2022-07-01,productivity,0.0469952359745442,0.261056335674526
2022-07-01,unemployment,4.12042403353788,0.719104413677691
