date,variable,fitted,log_var_fitted
2012-01-01,consumption,0.825139065358901,-1.30583013479561
2012-01-01,hours_worked,0.546347013048052,-0.782355761368885
2012-01-01,inflation,0.610740561854936,-3.35259855970316
2012-01-01,interest,0.0488781880246987,-4.60834595921212
2012-01-01,investment,3.39997447828715,1.36507203044245
2012-01-01,labor_share,457.492203766883,-0.788671683754983
2012-01-01,output,1.13761506601803,-1.04104944355372
2012-01-01,productivity,0.256618533657893,-0.913876074087514
2012-01-01,unemployment,7.64344950668267,-2.26574154723409
2012-04-01,TFP,0.149794445793777,-0.591173514964864
2012-04-01,consumption,0.241498055870711,-1.37655815862497
2012-04-01,hours_worked,0.200802230808277,-0.779604781375202
2012-04-01,inflation,0.448652688149074,-3.27056481890625
2012-04-01,interest,0.0396873169029943,-4.55352034682249
2012-04-01,investment,1.85836950509459,1.55234232683566
2012-04-01,labor_share,457.186463955417,-0.34296817328297
2012-04-01,output,0.561926401747169,-1.0306485093066
2012-04-01,productivity,0.515577919502022,-0.698690161565489
2012-04-01,unemployment,8.11229450255313,-2.30303434647506
2012-07-01,TFP,0.15471556695968,-0.424665253268808
2012-07-01,consumption,0.0870941649222701,-1.16970529719853
2012-07-01,hours_worked,-0.11157791156284,-0.897325144913131
2012-07-01,inflation,0.399110684783653,-3.45281437090321
2012-07-01,interest,0.0274532740909241,-4.4981496832154
2012-07-01,investment,0.560751552119854,1.14593115215356
2012-07-01,labor_share,456.897289381498,-0.697085310542093
2012-07-01,output,0.233991918056539,-1.0935571535284
2012-07-01,productivity,0.311498555807098,-0.722429789009932
2012-07-01,unemployment,7.9134981786914,-2.39772543946525
2012-10-01,TFP,0.0896552351378652,-0.501929344394871
2012-10-01,consumption,0.13907951976698,-1.31321079112191
2012-10-01,hours_worked,0.0865012458003864,-0.942778040756346
2012-10-01,inflation,0.616518029986242,-3.40027570406174
2012-10-01,interest,0.177051837988152,-4.78161581068973
2012-10-01,investment,2.57667108758916,1.31965252061581
2012-10-01,labor_share,458.598480110219,-0.376240867239012
2012-10-01,output,0.691283986465887,-1.16775216913701
2012-10-01,productivity,0.780412477048017,-0.758544810817094
2012-10-01,unemployment,7.74611753355822,-2.55133380582146
2013-01-01,TFP,0.040638802299263,-0.529443884180342
2013-01-01,consumption,0.393306822871786,-1.30512780543092
2013-01-01,hours_worked,0.431689145121435,-0.967046421422334
2013-01-01,inflation,0.320993688431508,-3.44671854806838
2013-01-01,interest,0.00571155378035115,-4.97418576577461
2013-01-01,investment,0.106647003391458,1.25516077418936
2013-01-01,labor_share,457.896877642779,-0.46089934589274
2013-01-01,output,0.224601239145894,-1.25659821940003
2013-01-01,productivity,0.0321316322335292,-0.859671624142043
2013-01-01,unemployment,7.5523829272111,-2.6223083554666
2013-04-01,TFP,0.0852589904843235,-0.554526480103919
2013-04-01,consumption,0.209821529605932,-1.27428524826999
2013-04-01,hours_worked,0.218993366449157,-1.02390309165444
2013-04-01,inflation,0.329228437261846,-3.48464196122443
2013-04-01,interest,0.0567586448351909,-5.05324925454245
2013-04-01,investment,1.13007398280173,1.2047836826773
2013-04-01,labor_share,457.954674772291,-0.291083393413743
2013-04-01,output,0.412772657690358,-1.34368832498519
2013-04-01,productivity,0.292245256181943,-0.761666248179461
2013-04-01,unemployment,7.34959874938765,-2.73949208621156
2013-07-01,TFP,0.0464493584662904,-0.527334638315863
2013-07-01,consumption,0.0396549840071501,-1.21963793001552
2013-07-01,hours_worked,-0.161282005198331,-0.948754788789822
2013-07-01,inflation,0.322997731021537,-3.53762183724833
2013-07-01,interest,-0.0308521164712041,-5.09701088433288
2013-07-01,investment,-0.372364312864008,1.07002914324066
2013-07-01,labor_share,457.402094027753,-0.873115435244215
2013-07-01,output,-0.0465608055989151,-1.32551790913458
2013-07-01,productivity,0.0914967323581166,-1.05270567371848
2013-07-01,unemployment,7.28689443165949,-2.59131397189324
2013-10-01,TFP,-0.0266617078140925,-0.518332965992808
2013-10-01,consumption,0.249401346472993,-1.13354326665054
2013-10-01,hours_worked,0.0483488630352991,-1.08970712238791
2013-10-01,inflation,0.554296304098321,-3.6614486229717
2013-10-01,interest,0.0696970251118696,-5.31685362044539
2013-10-01,investment,0.218534553262828,0.865039782880196
2013-10-01,labor_share,456.883646955145,-0.751631247486686
2013-10-01,output,0.149230777431963,-1.50940419167919
2013-10-01,productivity,-0.0305675119735866,-0.988155749920509
2013-10-01,unemployment,6.80524390823719,-2.84307203242974
2014-01-01,TFP,0.127466645318865,-0.537428215762543
2014-01-01,consumption,-0.012146820311095,-1.23646464629108
2014-01-01,hours_worked,0.136055146324974,-1.03285752501484
2014-01-01,inflation,0.585560075916044,-3.56685041573459
2014-01-01,interest,0.0605562227196699,-5.26349888823499
2014-01-01,investment,2.44693883071915,1.05018871606335
2014-01-01,labor_share,458.056000613924,-0.676137755373841
2014-01-01,output,0.617373068604916,-1.4173294862057
2014-01-01,productivity,0.728609722060511,-1.01614825034707
2014-01-01,unemployment,6.6058799863126,-2.7577088391766
2014-04-01,TFP,-0.13834838949867,-0.479770517082049
2014-04-01,consumption,0.158748679552783,-1.22081194181735
2014-04-01,hours_worked,-0.0322854036222893,-1.07743755387358
2014-04-01,inflation,0.470398456572253,-3.59794455461085
2014-04-01,interest,-0.0482153499973386,-5.2791647408569
2014-04-01,investment,-0.599534843318168,0.981882813691781
2014-04-01,labor_share,457.628559768171,-0.732537544377089
2014-04-01,output,-0.0596167831021468,-1.42041557965448
2014-04-01,productivity,-0.111248903046743,-1.05032547590427
2014-04-01,unemployment,6.17907569593789,-2.80381234168715
2014-07-01,TFP,0.0824144556852247,-0.49231767038578
2014-07-01,consumption,0.610505821821906,-1.26173928126591
2014-07-01,hours_worked,0.323594345513058,-1.0492869609971
2014-07-01,inflation,0.448353940992309,-3.55286545117074
2014-07-01,interest,0.0781941946841345,-5.23284353798723
2014-07-01,investment,0.709897102949256,1.06860512843628
2014-07-01,labor_share,456.910382623813,-0.673903464140343
2014-07-01,output,0.504807302884796,-1.37668671681479
2014-07-01,productivity,0.100267262076727,-1.03595677904435
2014-07-01,unemployment,5.74536563316178,-2.76111945097694
2014-10-01,TFP,0.205793121252903,-0.520716340799716
2014-10-01,consumption,0.0251634719057421,-1.32768917716322
2014-10-01,hours_worked,0.0434308947026842,-0.923105300601787
2014-10-01,inflation,0.310988787936629,-3.4112788062161
2014-10-01,interest,0.117107931265523,-4.89431259044152
2014-10-01,investment,1.27247467391376,1.30803933571904
2014-10-01,labor_share,457.689274098848,-0.530578263583312
2014-10-01,output,0.37643574162631,-1.19134983869235
2014-10-01,productivity,0.49780979588347,-0.891776977312771
2014-10-01,unemployment,5.64692630587701,-2.53627193340982
2015-01-01,TFP,0.0532357816590867,-0.501210314477004
2015-01-01,consumption,0.324480448149263,-1.3467806389837
2015-01-01,hours_worked,0.0328756641053651,-0.912833258781865
2015-01-01,inflation,0.1049620576843,-3.37505759262511
2015-01-01,interest,0.0474674946884091,-4.78307435681162
2015-01-01,investment,0.758891006856516,1.36518229617942
2015-01-01,labor_share,458.472023873198,-0.452445759505248
2015-01-01,output,0.401966168168741,-1.13208697536549
2015-01-01,productivity,0.380072795246164,-0.830968070263546
2015-01-01,unemployment,5.43939708022398,-2.50091066597585
2015-04-01,TFP,0.122649312359616,-0.517736242599659
2015-04-01,consumption,0.218644508813497,-1.34796084093088
2015-04-01,hours_worked,-0.31800086713916,-0.878933507077415
2015-04-01,inflation,0.369057465559426,-3.38532594185665
2015-04-01,interest,-0.0280371703913187,-4.85300890785779
2015-04-01,investment,-0.29171452661646,1.34634147758554
2015-04-01,labor_share,458.978073189261,-0.639830213919767
2015-04-01,output,0.105034099493889,-1.14146845854562
2015-04-01,productivity,0.204402563559562,-0.955884103404596
2015-04-01,unemployment,5.38652874195302,-2.45558736716046
2015-07-01,TFP,0.440418080753105,-0.656827708069107
2015-07-01,consumption,-0.29680667725237,-1.44017843070688
2015-07-01,hours_worked,-0.320765952232405,-0.740194786812956
2015-07-01,inflation,0.323035774195816,-3.21973970226735
2015-07-01,interest,0.0999701852243779,-4.60759160513461
2015-07-01,investment,-0.281339114210255,1.67322034300384
2015-07-01,labor_share,458.861298945314,-0.250034307197657
2015-07-01,output,-0.133248008637086,-1.02863741458381
2015-07-01,productivity,0.439486327667872,-0.710196917793723
2015-07-01,unemployment,5.52820319411422,-2.27895257276695
2015-10-01,TFP,0.281798149183011,-0.574278404584461
2015-10-01,consumption,0.400384139234991,-1.37554565040743
2015-10-01,hours_worked,0.108257478903882,-0.669937393940166
2015-10-01,inflation,0.116391807153558,-3.2357231144035
2015-10-01,interest,0.0738243084162016,-4.40971296833081
2015-10-01,investment,0.328505830958264,1.57788018653902
2015-10-01,labor_share,458.971158117921,-0.679659539202154
2015-10-01,output,0.460843403718943,-0.917538285645726
2015-10-01,productivity,0.398108747341873,-0.83529470559791
2015-10-01,unemployment,4.6963533292071,-2.09069857934485
2016-01-01,TFP,0.135101884544333,-0.615643438098886
2016-01-01,consumption,0.439322491723434,-1.41399388687755
2016-01-01,hours_worked,-0.218095876330397,-0.730141483134062
2016-01-01,inflation,0.0611491978769809,-3.2065162512404
2016-01-01,interest,0.0843091064672312,-4.43357438696003
2016-01-01,investment,0.00193848757943726,1.66926955308858
2016-01-01,labor_share,459.070958116733,-0.23778274525245
2016-01-01,output,0.386341289421381,-0.963435852888197
2016-01-01,productivity,0.496781741957399,-0.627424716946492
2016-01-01,unemployment,4.72405064055466,-2.22409460612205
2016-04-01,TFP,0.171584924753006,-0.532644930148781
2016-04-01,consumption,0.0157566643703255,-1.41549361524098
2016-04-01,hours_worked,-0.482802541371283,-0.851526940026034
2016-04-01,inflation,0.415020570169201,-3.2781622654344
2016-04-01,interest,0.0438375714557209,-4.62985587175219
2016-04-01,investment,-0.706660091736467,1.54702330657281
2016-04-01,labor_share,459.033092991753,-0.272354718051465
2016-04-01,output,-0.1075533370039,-1.03601245544703
2016-04-01,productivity,0.312099974215357,-0.73350911318662
2016-04-01,unemployment,5.12284744197137,-2.40502117920648
2016-07-01,TFP,0.112310261820323,-0.447142995776686
2016-07-01,consumption,0.354785627849594,-1.33607356127062
2016-07-01,hours_worked,0.0616330565247285,-1.00106944203297
2016-07-01,inflation,0.392706628240221,-3.40600485844797
2016-07-01,interest,0.177365785701672,-4.80797252274692
2016-07-01,investment,-0.682262656905309,1.31055213917201
2016-07-01,labor_share,458.490592854722,-0.309773326958392
2016-07-01,output,0.138668454603849,-1.16245843538342
2016-07-01,productivity,0.109252902023911,-0.762972532700366
2016-07-01,unemployment,4.77821760209943,-2.62674165107435
2016-10-01,TFP,0.0345642169625116,-0.472647164587486
2016-10-01,consumption,0.0674885097265339,-1.33882451743135
2016-10-01,hours_worked,-0.241429721646828,-0.987621251992118
2016-10-01,inflation,0.492123604951112,-3.43556599447957
2016-10-01,interest,0.104255581997247,-4.96828001170943
2016-10-01,investment,-0.0981534987812722,1.26804364645135
2016-10-01,labor_share,458.712407826106,-0.501541735003326
2016-10-01,output,0.0120636891206694,-1.21341279366836
2016-10-01,productivity,0.17070028283181,-0.921572506905007
2016-10-01,unemployment,4.91606977603192,-2.62885255054927
2017-01-01,TFP,0.185575420512503,-0.407889885447999
2017-01-01,consumption,0.229113549619605,-1.30354132008628
2017-01-01,hours_worked,-0.0295384998000952,-1.03200413685202
2017-01-01,inflation,0.569831640810803,-3.48586352367633
2017-01-01,interest,0.185677793626876,-4.99770491332961
2017-01-01,investment,0.116235059443142,1.15850491824104
2017-01-01,labor_share,459.109466703184,-0.637761490408694
2017-01-01,output,0.252948593944044,-1.2265475419137
2017-01-01,productivity,0.198458877735888,-0.988226141272561
2017-01-01,unemployment,4.46518398803153,-2.67016288637231
2017-04-01,TFP,0.283674300840367,-0.39359089273392
2017-04-01,consumption,-0.0367985426978592,-1.325911105765
2017-04-01,hours_worked,-0.221196157775976,-1.08071302819401
2017-04-01,inflation,0.377347571991621,-3.47195559243266
2017-04-01,interest,0.259366789939357,-4.98312901997425
2017-04-01,investment,0.111294092830576,1.19528992657311
2017-04-01,labor_share,459.30805464165,-0.414631269657876
2017-04-01,output,0.134295174793703,-1.22959452772114
2017-04-01,productivity,0.466916873901774,-0.883735927160904
2017-04-01,unemployment,4.52823052709688,-2.74840015270512
2017-07-01,TFP,0.0800666548445577,-0.345396287189364
2017-07-01,consumption,0.431791348460251,-1.3390867583721
2017-07-01,hours_worked,-0.25578030916339,-1.0814766372552
2017-07-01,inflation,0.479210512976979,-3.44831755505849
2017-07-01,interest,0.344729681975964,-4.87550909579482
2017-07-01,investment,-0.415597458486218,1.22121244811429
2017-07-01,labor_share,459.561084823708,-0.404070780980288
2017-07-01,output,0.200099108277438,-1.16324891103316
2017-07-01,productivity,0.0766559067001609,-0.861793239037562
2017-07-01,unemployment,4.20540054360522,-2.71623881247489
2017-10-01,TFP,0.317440911559181,-0.292255184095986
2017-10-01,consumption,0.203940038912048,-1.31006162874859
2017-10-01,hours_worked,-0.122567466174862,-1.09195089903245
2017-10-01,inflation,0.596611089740679,-3.47951746343425
2017-10-01,interest,0.341253898524009,-4.86250560318287
2017-10-01,investment,-0.289840190283911,1.14201134259224
2017-10-01,labor_share,459.977453067146,-0.576825586315281
2017-10-01,output,0.0994866404111256,-1.14877118348322
2017-10-01,productivity,0.273158236258979,-0.936806451203023
2017-10-01,unemployment,4.25308265958068,-2.70192282345077
2018-01-01,TFP,0.0770661992349204,-0.417656344792117
2018-01-01,consumption,0.402833541200387,-1.44862874410749
2018-01-01,hours_worked,0.0225258063671472,-1.00943636486894
2018-01-01,inflation,0.631944549494698,-3.30920225444424
2018-01-01,interest,0.474945589604874,-4.71260564110771
2018-01-01,investment,-0.407539741571242,1.49980648714378
2018-01-01,labor_share,459.639906403171,-0.042427445258592
2018-01-01,output,0.208717289247897,-1.06116339589078
2018-01-01,productivity,-0.0272479529902938,-0.689600184953553
2018-01-01,unemployment,3.82292473121787,-2.62661283432392
2018-04-01,TFP,0.207578631675347,-0.344532395497416
2018-04-01,consumption,0.174903600924303,-1.40132570450388
2018-04-01,hours_worked,-0.430869806620837,-0.988496839683337
2018-04-01,inflation,0.71274479733412,-3.34441645403854
2018-04-01,interest,0.465277837279833,-4.64722372801207
2018-04-01,investment,-1.29079461714683,1.39298330905137
2018-04-01,labor_share,459.098254018183,-0.380476121945026
2018-04-01,output,-0.0950373628484691,-1.01166723772522
2018-04-01,productivity,0.0739047134906201,-0.824564114151479
2018-04-01,unemployment,3.95517986349892,-2.54090191423837
2018-07-01,TFP,0.127910153666498,-0.268162063861031
2018-07-01,consumption,0.20459046916239,-1.3523581552073
2018-07-01,hours_worked,-0.0698565757068579,-1.00719905423034
2018-07-01,inflation,0.544745258616911,-3.3901163288107
2018-07-01,interest,0.543925450157167,-4.60944359733927
2018-07-01,investment,-0.799619224815274,1.27630765964522
2018-07-01,labor_share,459.23569468178,-0.598574311783661
2018-07-01,output,0.0281073895609616,-0.991631290680359
2018-07-01,productivity,0.0828453087375252,-0.902649393038769
2018-07-01,unemployment,3.76499861196239,-2.52485565271421
2018-10-01,TFP,0.209869429688254,-0.48531327105034
2018-10-01,consumption,0.193359073401904,-1.60817222984182
2018-10-01,hours_worked,-0.286389415845305,-0.817899696949644
2018-10-01,inflation,0.446652035377131,-3.07014424416836
2018-10-01,interest,0.513835060447283,-4.30246378311944
2018-10-01,investment,-0.749509689904642,1.93185779141073
2018-10-01,labor_share,459.530145105858,0.219034780717677
2018-10-01,output,0.0701858452661703,-0.791300938666765
2018-10-01,productivity,0.124421810314075,-0.53118821809653
2018-10-01,unemployment,3.75337313816349,-2.31072817420435
2019-01-01,TFP,0.171725459504039,-0.319254022939025
2019-01-01,consumption,0.144708184599239,-1.46414428188417
2019-01-01,hours_worked,-0.405221970150572,-0.895896477794268
2019-01-01,inflation,0.477664281279193,-3.19445948086139
2019-01-01,interest,0.615178514484935,-4.2034542070014
2019-01-01,investment,-0.448125229936736,1.63334240437336
2019-01-01,labor_share,460.354630989999,-0.134443087009592
2019-01-01,output,0.0710394161337256,-0.785122310634814
2019-01-01,productivity,0.370237536124108,-0.595321297572637
2019-01-01,unemployment,4.07734420396387,-2.33745513442234
2019-04-01,TFP,0.255803945654371,-0.294897141780436
2019-04-01,consumption,-0.189874413543468,-1.47075870977533
2019-04-01,hours_worked,-0.765013564933931,-0.96821465890341
2019-04-01,inflation,0.429633018568403,-3.21986619522342
2019-04-01,interest,0.507199149499074,-4.29072232463248
2019-04-01,investment,-2.63546199889193,1.60087430084144
2019-04-01,labor_share,460.067823696622,-0.0152511308375453
2019-04-01,output,-0.592123292585555,-0.832473872705344
2019-04-01,productivity,-0.110789290653329,-0.571497941474143
2019-04-01,unemployment,3.91114371447298,-2.45757769753777
2019-07-01,TFP,0.188035217377738,-0.325074395988768
2019-07-01,consumption,0.32965356698482,-1.55982251594689
2019-07-01,hours_worked,-0.338201344045439,-0.957586896156103
2019-07-01,inflation,0.370655634906458,-3.1295327790829
2019-07-01,interest,0.532799383688905,-4.2151453964756
2019-07-01,investment,-1.48590094539873,1.78980407017875
2019-07-01,labor_share,459.125986680603,0.308032171911211
2019-07-01,output,-0.0382898916501873,-0.775324772602593
2019-07-01,productivity,0.105541367668017,-0.441249640380096
2019-07-01,unemployment,3.51474927573712,-2.45701696100277
2019-10-01,TFP,0.300191698627081,-0.225875027130851
2019-10-01,consumption,0.101538645974451,-1.29798505239928
2019-10-01,hours_worked,-0.772898155988495,-1.13913961392829
2019-10-01,inflation,0.360578943717291,-3.43039095010835
2019-10-01,interest,0.404720369738209,-4.54424609676602
2019-10-01,investment,-1.34846700389528,1.20721552554597
2019-10-01,labor_share,459.577670570228,-0.173233291946459
2019-10-01,output,-0.103906024305317,-1.05334620790059
2019-10-01,productivity,0.47203012718321,-0.606701241307872
2019-10-01,unemployment,3.82579345539147,-2.72445759611999
2020-01-01,TFP,0.794021628871519,-0.803861294835465
2020-01-01,consumption,-1.83118187515954,-1.82856840875607
2020-01-01,hours_worked,-2.01778394160736,-0.805732267147998
2020-01-01,inflation,0.21763031983653,-2.76923508409695
2020-01-01,interest,0.0837418663540936,-4.03456466822632
2020-01-01,investment,-3.49939142324781,2.62513731465256
2020-01-01,labor_share,461.266690576708,2.04748993210949
2020-01-01,output,-1.54273393288189,-0.785975615798327
2020-01-01,productivity,1.02532392232042,0.432880020840119
2020-01-01,unemployment,5.66277771413401,-2.46453492855542
2020-04-01,TFP,-0.750634725864547,-0.619221264483332
2020-04-01,consumption,5.24320665816899,-1.50134717965051
2020-04-01,hours_worked,2.86073089866631,-0.795457650741072
2020-04-01,inflation,0.305958687616674,-3.08174672828832
2020-04-01,interest,-0.0606566540355278,-4.16683873174337
2020-04-01,investment,10.0912035661784,1.92388367683629
2020-04-01,labor_share,460.482614338978,0.592183973258853
2020-04-01,output,4.8880201644759,-0.881614690591725
2020-04-01,productivity,1.87394425282004,-0.156318781573886
2020-04-01,unemployment,10.6351499533842,-2.32852167878353
2020-07-01,TFP,1.08017736987013,-0.436722414227897
2020-07-01,consumption,-0.635921249850433,-1.40558721931146
2020-07-01,hours_worked,0.911387912718347,-0.979741443860288
2020-07-01,inflation,0.243372268809365,-3.28798013358539
2020-07-01,interest,0.107195330837154,-4.51868627700152
2020-07-01,investment,0.718554170478271,1.52204031863105
2020-07-01,labor_share,463.330349950256,0.092893309135469
2020-07-01,output,-0.599616617436308,-1.02545526460837
2020-07-01,productivity,-0.799379355204863,-0.505044038655749
2020-07-01,unemployment,8.03983479646407,-2.56820613493682
2020-10-01,TFP,-0.351449654551093,-0.407003345740998
2020-10-01,consumption,-0.402455516346885,-1.37843222670713
2020-10-01,hours_worked,-0.219145810334993,-0.999355073130548
2020-10-01,inflation,0.754408034092936,-3.32679795713568
2020-10-01,interest,0.0101795965712506,-4.56494713813195
2020-10-01,investment,1.81503212616471,1.44164984942495
2020-10-01,labor_share,461.263195105634,-0.0386593960294871
2020-10-01,output,0.319829403671225,-1.04612661635044
2020-10-01,productivity,0.475165370531798,-0.575164774773932
2020-10-01,unemployment,7.35372336907169,-2.58733527899405
2021-01-01,TFP,0.22339803637961,-0.315566630458276
2021-01-01,consumption,0.937731087617873,-1.07975439974283
2021-01-01,hours_worked,0.526973453306542,-1.29755385194778
2021-01-01,inflation,0.950285035080845,-3.68609284000512
2021-01-01,interest,0.187251170612218,-5.01132376816818
2021-01-01,investment,1.57012331187221,0.780125828991591
2021-01-01,labor_share,460.903753889088,-0.213927488445469
2021-01-01,output,0.868924815109512,-1.44896632232317
2021-01-01,productivity,0.235090460103649,-0.579557878921363
2021-01-01,unemployment,5.87239012245908,-3.06959947522871
2021-04-01,TFP,-0.30876494799319,-0.317888843362053
2021-04-01,consumption,1.18633345452707,-1.16833649501208
2021-04-01,hours_worked,1.09293231425601,-1.1986164229566
2021-04-01,inflation,1.46488356809606,-3.61661815558378
2021-04-01,interest,0.301452092191928,-5.01115403318778
2021-04-01,investment,2.03100062965295,0.901995342514123
2021-04-01,labor_share,460.026072911501,-0.481671738665022
2021-04-01,output,0.976244529729389,-1.34483809647322
2021-04-01,productivity,-0.00418915375163209,-0.804925488458587
2021-04-01,unemployment,5.24067656726356,-2.90361460425189
2021-07-01,TFP,-0.0942772440800645,-0.320546989949283
2021-07-01,consumption,-0.255071511572158,-1.26893619492445
2021-07-01,hours_worked,-0.0590708107524343,-1.13696652602608
2021-07-01,inflation,1.4594333907622,-3.50826983562204
2021-07-01,interest,0.112241470890547,-4.87768785086063
2021-07-01,investment,0.0619865218499029,1.10219822745883
2021-07-01,labor_share,460.037141300616,-0.375285782554082
2021-07-01,output,-0.0403455159377231,-1.21888743074553
2021-07-01,productivity,0.230949197271961,-0.789156948795215
2021-07-01,unemployment,5.33914972503453,-2.79482371201994
2021-10-01,TFP,-0.264273699198984,-0.341015208319778
2021-10-01,consumption,-0.188652221420139,-1.2881662384085
2021-10-01,hours_worked,-0.264932297183918,-1.11081902565161
2021-10-01,inflation,1.53308261270846,-3.48466997338393
2021-10-01,interest,0.146483806518147,-4.86306437414958
2021-10-01,investment,-0.322040171911141,1.14940874401468
2021-10-01,labor_share,459.732477870145,-0.363411458786183
2021-10-01,output,-0.202451038715928,-1.20184817785225
2021-10-01,productivity,-0.101685147632132,-0.790529616707358
2021-10-01,unemployment,4.46315086398528,-2.76069621602408
2022-01-01,TFP,0.31754153223239,-0.517843936778586
2022-01-01,consumption,0.0865037820564361,-1.3949832568761
2022-01-01,hours_worked,-0.00108721417123903,-1.02356613724735
2022-01-01,inflation,1.80324727607803,-3.37961795744435
2022-01-01,interest,0.192368723504488,-4.94265682576071
2022-01-01,investment,0.349622470346276,1.40562599460557
2022-01-01,labor_share,459.826721460652,-0.0509986016754666
2022-01-01,output,0.237408488042036,-1.22425639861824
2022-01-01,productivity,-0.0879400383561588,-0.706636926717764
2022-01-01,unemployment,3.63458109962641,-2.7195852575947
2022-04-01,TFP,0.779644783098391,-0.652596200803744
2022-04-01,consumption,-0.445973518168948,-1.60344374693755
2022-04-01,hours_worked,-0.556268976063505,-0.747931383177046
2022-04-01,inflation,1.77096646379758,-3.10729279173579
2022-04-01,interest,0.311840066171341,-4.62588859751122
2022-04-01,investment,-2.75282487810898,1.91415012787736
2022-04-01,labor_share,459.34177802625,0.0314499113573595
2022-04-01,output,-0.543903186273262,-0.946404985485455
2022-04-01,productivity,0.0469952359745918,-0.709125640241865
2022-04-01,unemployment,4.12042403353788,-2.30358481788227
2022-07-01,TFP,0.325684554428044,-0.544834514648003
2022-07-01,consumption,0.126532936003578,-1.66434270610298
2022-07-01,hours_worked,0.177687552981064,-0.800505315251207
2022-07-01,inflation,1.35071251180664,-3.05460448311502
2022-07-01,interest,1.0032668489351,-4.47094671410371
2022-07-01,investment,-0.157341735657838,1.99397710703424
2022-07-01,labor_share,459.486179279063,0.21165443717353
2022-07-01,output,0.248679003517115,-0.834046583367876
2022-07-01,productivity,0.225160210066157,-0.632407427469318
2022-07-01,unemployment,3.64939903726807,-2.32942380735313
